2025-05-29 18:41:19,524 - INFO - Starting Procify application
2025-05-29 18:41:19,525 - INFO - Initializing ProcessVisualizer
2025-05-29 18:41:20,461 - INFO - ProcessVisualizer initialized with window size: 1180x620
2025-05-29 18:41:20,495 - INFO - Starting process visualization
2025-05-29 18:42:14,139 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926C7B4
2025-05-29 18:42:14,791 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926B7B4
2025-05-29 18:42:15,413 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92697B4
2025-05-29 18:42:16,008 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:42:16,691 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92707B4
2025-05-29 18:42:17,291 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92657B4
2025-05-29 18:42:17,859 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926F7B4
2025-05-29 18:42:18,487 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926F7B4
2025-05-29 18:42:19,035 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92727B4
2025-05-29 18:42:19,666 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926A7B4
2025-05-29 18:42:20,266 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92717B4
2025-05-29 18:42:20,703 - INFO - Process terminated - PID: 13152, Name: firefox.exe
2025-05-29 18:42:20,918 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92657B4
2025-05-29 18:42:21,581 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:42:22,439 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92697B4
2025-05-29 18:42:23,213 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926A7B4
2025-05-29 18:42:23,911 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92727B4
2025-05-29 18:42:24,601 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92737B4
2025-05-29 18:42:25,173 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92667B4
2025-05-29 18:42:25,757 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926A7B4
2025-05-29 18:42:26,481 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92647B4
2025-05-29 18:42:27,280 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92697B4
2025-05-29 18:42:28,074 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926C7B4
2025-05-29 18:42:28,753 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92727B4
2025-05-29 18:42:29,487 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92677B4
2025-05-29 18:42:30,017 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92717B4
2025-05-29 18:42:30,564 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:42:31,146 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926F7B4
2025-05-29 18:42:31,858 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926A7B4
2025-05-29 18:42:32,494 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92717B4
2025-05-29 18:42:33,158 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:42:33,856 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926E7B4
2025-05-29 18:42:34,644 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92717B4
2025-05-29 18:42:35,208 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92727B4
2025-05-29 18:42:35,730 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926F7B4
2025-05-29 18:42:36,316 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92737B4
2025-05-29 18:42:36,874 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926B7B4
2025-05-29 18:42:37,452 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92667B4
2025-05-29 18:42:38,013 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:42:38,547 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92647B4
2025-05-29 18:42:39,112 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92687B4
2025-05-29 18:42:39,636 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926C7B4
2025-05-29 18:42:40,192 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926F7B4
2025-05-29 18:42:40,744 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926E7B4
2025-05-29 18:42:41,301 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926E7B4
2025-05-29 18:42:41,964 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92647B4
2025-05-29 18:42:42,602 - INFO - New process node created - PID: 8412, Name: FileCoAuth.exe, Parent PID: 596
2025-05-29 18:42:42,603 - INFO - New process detected - PID: 8412, Name: FileCoAuth.exe
2025-05-29 18:42:42,831 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926B7B4
2025-05-29 18:42:43,542 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926A7B4
2025-05-29 18:42:44,149 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92667B4
2025-05-29 18:42:44,713 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926B7B4
2025-05-29 18:42:45,316 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92737B4
2025-05-29 18:42:45,934 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926B7B4
2025-05-29 18:42:46,562 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92697B4
2025-05-29 18:42:47,262 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:42:47,712 - INFO - New process node created - PID: 9404, Name: firefox.exe, Parent PID: 10652
2025-05-29 18:42:47,712 - INFO - New process detected - PID: 9404, Name: firefox.exe
2025-05-29 18:42:47,935 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926E7B4
2025-05-29 18:42:48,358 - INFO - Process terminated - PID: 8412, Name: FileCoAuth.exe
2025-05-29 18:42:48,533 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92717B4
2025-05-29 18:42:49,281 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:42:49,939 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:42:50,385 - INFO - New process node created - PID: 17996, Name: firefox.exe, Parent PID: 10652
2025-05-29 18:42:50,386 - INFO - New process detected - PID: 17996, Name: firefox.exe
2025-05-29 18:42:50,601 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92727B4
2025-05-29 18:42:51,121 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926B7B4
2025-05-29 18:42:51,682 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:42:52,291 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92697B4
2025-05-29 18:42:52,861 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92737B4
2025-05-29 18:42:53,430 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92647B4
2025-05-29 18:42:54,013 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92697B4
2025-05-29 18:42:54,605 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92647B4
2025-05-29 18:42:55,296 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92707B4
2025-05-29 18:42:55,809 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926B7B4
2025-05-29 18:42:56,482 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926A7B4
2025-05-29 18:42:57,081 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926C7B4
2025-05-29 18:42:57,679 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926C7B4
2025-05-29 18:42:58,234 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92697B4
2025-05-29 18:42:58,799 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92667B4
2025-05-29 18:42:59,446 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92727B4
2025-05-29 18:43:00,579 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926C7B4
2025-05-29 18:43:01,309 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92657B4
2025-05-29 18:43:02,053 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92727B4
2025-05-29 18:43:02,769 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926A7B4
2025-05-29 18:43:03,361 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92697B4
2025-05-29 18:43:03,978 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92657B4
2025-05-29 18:43:04,512 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926E7B4
2025-05-29 18:43:05,165 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:43:05,736 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92687B4
2025-05-29 18:43:06,394 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92657B4
2025-05-29 18:43:07,010 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD92697B4
2025-05-29 18:43:07,632 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:43:08,309 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:43:08,959 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926A7B4
2025-05-29 18:43:09,632 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD926D7B4
2025-05-29 18:43:10,302 - ERROR - Error in main loop: exception: access violation reading 0x0000021DCEC607B4
2025-05-29 18:43:11,050 - ERROR - Error in main loop: exception: access violation reading 0x0000021DCEC567B4
2025-05-29 18:43:11,681 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD0F2C7B4
2025-05-29 18:43:12,362 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD0F2C7B4
2025-05-29 18:43:12,991 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD0F307B4
2025-05-29 18:43:13,590 - ERROR - Error in main loop: exception: access violation reading 0x0000021DD0F327B4
2025-05-29 18:43:14,218 - ERROR - Error in main loop: exception: access violation reading 0x0000021DCEC567B4
2025-05-29 18:43:14,768 - INFO - Shutting down - Total processes monitored: 4
